16.714285714285715,58.57142857142857,14.428571428571429,10.285714285714286,11.571428571428571,9.285714285714286,6.0
17.142857142857142,59.0,13.857142857142858,9.428571428571429,11.428571428571429,10.571428571428571,5.857142857142857
17.428571428571427,60.0,13.285714285714286,8.714285714285714,11.428571428571429,12.142857142857142,6.142857142857143
16.857142857142858,61.0,13.142857142857142,9.0,11.571428571428571,13.0,6.428571428571429
16.428571428571427,62.142857142857146,12.571428571428571,10.0,12.142857142857142,14.142857142857142,6.714285714285714
15.0,64.71428571428571,12.0,10.285714285714286,13.0,15.0,6.857142857142857
14.428571428571429,66.14285714285714,11.714285714285714,10.857142857142858,13.571428571428571,15.571428571428571,7.0
14.571428571428571,68.85714285714286,10.428571428571429,11.571428571428571,14.142857142857142,15.428571428571429,7.714285714285714
16.0,72.57142857142857,10.714285714285714,12.142857142857142,15.0,15.285714285714286,7.857142857142857
17.142857142857142,74.57142857142857,10.857142857142858,13.285714285714286,16.428571428571427,14.857142857142858,8.0
19.0,77.0,11.571428571428571,14.285714285714286,17.857142857142858,14.714285714285714,7.714285714285714
20.142857142857142,77.85714285714286,13.571428571428571,15.285714285714286,19.428571428571427,14.285714285714286,7.571428571428571
21.285714285714285,78.85714285714286,16.285714285714285,16.857142857142858,20.857142857142858,14.142857142857142,7.857142857142857
22.714285714285715,79.57142857142857,18.428571428571427,18.0,22.428571428571427,14.285714285714286,8.0
24.285714285714285,78.71428571428571,21.142857142857142,19.857142857142858,23.857142857142858,15.428571428571429,8.285714285714286
25.142857142857142,76.85714285714286,23.0,22.857142857142858,25.571428571428573,16.285714285714285,9.142857142857142
25.714285714285715,75.57142857142857,24.714285714285715,24.857142857142858,26.285714285714285,17.142857142857142,9.714285714285714
25.714285714285715,74.14285714285714,25.571428571428573,26.428571428571427,26.714285714285715,19.142857142857142,10.571428571428571
26.0,73.85714285714286,25.571428571428573,27.714285714285715,26.857142857142858,21.571428571428573,11.142857142857142
26.428571428571427,72.71428571428571,25.142857142857142,29.0,27.428571428571427,24.142857142857142,11.285714285714286
27.0,71.14285714285714,24.571428571428573,30.714285714285715,27.714285714285715,26.0,11.428571428571429
27.428571428571427,72.0,24.571428571428573,30.714285714285715,28.142857142857142,27.571428571428573,11.142857142857142
26.714285714285715,73.14285714285714,25.0,29.285714285714285,26.857142857142858,30.571428571428573,11.285714285714286
26.285714285714285,75.0,25.428571428571427,28.857142857142858,25.714285714285715,33.0,10.857142857142858
27.142857142857142,76.0,27.0,28.571428571428573,25.0,34.857142857142854,11.142857142857142
28.142857142857142,77.71428571428571,29.285714285714285,27.857142857142858,24.571428571428573,36.285714285714285,11.714285714285714
29.571428571428573,79.28571428571429,30.857142857142858,27.714285714285715,23.857142857142858,37.285714285714285,12.0
29.142857142857142,82.85714285714286,33.57142857142857,27.714285714285715,24.428571428571427,38.714285714285715,12.285714285714286
28.285714285714285,85.28571428571429,35.142857142857146,28.857142857142858,25.571428571428573,39.857142857142854,12.857142857142858
28.428571428571427,88.0,36.285714285714285,30.428571428571427,27.714285714285715,39.857142857142854,13.571428571428571
28.857142857142858,90.57142857142857,38.714285714285715,32.57142857142857,29.428571428571427,40.714285714285715,14.285714285714286
27.857142857142858,93.42857142857143,40.0,34.0,31.0,40.857142857142854,14.0
26.571428571428573,96.0,40.57142857142857,35.42857142857143,32.57142857142857,41.857142857142854,14.285714285714286
24.857142857142858,100.0,41.57142857142857,36.285714285714285,34.285714285714285,43.0,15.0
24.0,101.57142857142857,41.57142857142857,36.42857142857143,35.285714285714285,43.0,15.0
23.0,101.42857142857143,42.42857142857143,36.714285714285715,35.42857142857143,43.0,15.0
22.142857142857142,100.85714285714286,44.285714285714285,37.285714285714285,36.142857142857146,42.285714285714285,14.714285714285714
22.0,97.85714285714286,43.857142857142854,37.0,37.285714285714285,41.142857142857146,14.857142857142858
21.714285714285715,96.42857142857143,44.285714285714285,38.142857142857146,38.714285714285715,40.42857142857143,15.428571428571429
22.285714285714285,94.71428571428571,44.714285714285715,39.42857142857143,40.0,38.142857142857146,15.285714285714286
22.857142857142858,91.28571428571429,44.0,39.57142857142857,41.285714285714285,36.42857142857143,15.142857142857142
23.714285714285715,89.28571428571429,44.142857142857146,39.857142857142854,41.857142857142854,34.714285714285715,15.0
24.0,88.71428571428571,44.0,39.285714285714285,42.285714285714285,33.42857142857143,14.714285714285714
23.714285714285715,86.85714285714286,42.42857142857143,39.142857142857146,42.0,32.857142857142854,13.857142857142858
22.142857142857142,87.28571428571429,41.0,37.714285714285715,42.285714285714285,31.857142857142858,13.142857142857142
21.0,86.0,38.57142857142857,35.285714285714285,41.714285714285715,31.0,12.142857142857142
19.714285714285715,84.71428571428571,37.142857142857146,32.857142857142854,40.285714285714285,31.285714285714285,11.428571428571429
18.142857142857142,83.42857142857143,37.857142857142854,31.714285714285715,38.142857142857146,30.857142857142858,10.142857142857142
17.0,82.85714285714286,37.0,30.428571428571427,36.285714285714285,30.857142857142858,10.0
16.142857142857142,83.14285714285714,35.714285714285715,29.0,34.714285714285715,30.285714285714285,10.142857142857142
15.857142857142858,84.14285714285714,35.285714285714285,27.285714285714285,33.0,30.0,10.142857142857142
15.428571428571429,83.85714285714286,36.142857142857146,26.285714285714285,31.142857142857142,30.0,10.0
15.0,83.85714285714286,37.42857142857143,25.571428571428573,29.571428571428573,29.285714285714285,10.0
14.428571428571429,84.28571428571429,37.857142857142854,24.714285714285715,28.714285714285715,27.571428571428573,9.857142857142858
14.571428571428571,85.42857142857143,37.285714285714285,23.857142857142858,29.0,26.285714285714285,10.0
14.428571428571429,86.0,37.142857142857146,23.714285714285715,28.714285714285715,24.428571428571427,9.714285714285714
15.0,86.0,37.0,23.571428571428573,27.285714285714285,22.428571428571427,9.285714285714286
15.714285714285714,86.42857142857143,35.57142857142857,23.142857142857142,26.0,20.285714285714285,8.714285714285714
16.285714285714285,87.71428571428571,33.857142857142854,22.428571428571427,24.571428571428573,18.285714285714285,8.571428571428571
16.428571428571427,89.0,32.0,22.0,23.142857142857142,17.0,8.428571428571429
16.428571428571427,89.71428571428571,29.857142857142858,22.0,21.571428571428573,16.714285714285715,8.285714285714286
15.857142857142858,89.71428571428571,28.285714285714285,21.857142857142858,19.571428571428573,16.142857142857142,7.714285714285714
15.428571428571429,90.57142857142857,27.428571428571427,20.857142857142858,18.857142857142858,17.428571428571427,7.285714285714286
14.428571428571429,89.71428571428571,26.0,19.714285714285715,18.857142857142858,19.285714285714285,6.714285714285714
13.714285714285714,89.28571428571429,25.0,18.428571428571427,19.142857142857142,20.714285714285715,6.428571428571429
13.285714285714286,88.42857142857143,24.0,17.571428571428573,18.857142857142858,20.857142857142858,6.0
13.571428571428571,87.42857142857143,22.857142857142858,16.571428571428573,18.428571428571427,20.857142857142858,5.428571428571429
14.428571428571429,86.0,21.428571428571427,16.0,17.428571428571427,19.857142857142858,4.857142857142857
14.428571428571429,80.85714285714286,20.285714285714285,15.714285714285714,16.142857142857142,19.0,5.0
14.714285714285714,77.14285714285714,19.285714285714285,15.571428571428571,14.428571428571429,17.285714285714285,4.857142857142857
13.857142857142858,75.42857142857143,19.285714285714285,15.714285714285714,13.0,15.0,4.857142857142857
12.714285714285714,72.85714285714286,19.857142857142858,15.857142857142858,11.714285714285714,12.714285714285714,4.714285714285714
12.142857142857142,70.0,20.285714285714285,16.142857142857142,10.714285714285714,12.0,4.714285714285714
11.285714285714286,66.85714285714286,20.714285714285715,16.714285714285715,10.285714285714286,11.428571428571429,5.0
9.857142857142858,64.71428571428571,21.142857142857142,16.428571428571427,10.428571428571429,11.714285714285714,5.428571428571429
9.142857142857142,66.57142857142857,20.571428571428573,16.0,10.714285714285714,12.142857142857142,5.428571428571429
7.714285714285714,65.85714285714286,20.285714285714285,16.285714285714285,11.714285714285714,12.0,5.857142857142857
7.714285714285714,64.14285714285714,19.714285714285715,17.714285714285715,13.857142857142858,12.142857142857142,6.0
7.714285714285714,62.0,19.285714285714285,18.714285714285715,15.571428571428571,12.714285714285714,6.428571428571429
7.285714285714286,59.57142857142857,18.714285714285715,19.714285714285715,17.285714285714285,13.428571428571429,6.428571428571429
7.0,59.57142857142857,17.571428571428573,19.857142857142858,18.285714285714285,13.285714285714286,6.142857142857143
6.714285714285714,58.42857142857143,16.857142857142858,20.142857142857142,19.142857142857142,12.714285714285714,5.714285714285714
6.428571428571429,58.0,17.0,20.142857142857142,20.285714285714285,12.0,5.0
7.142857142857143,56.0,16.285714285714285,19.428571428571427,20.0,11.714285714285714,4.0
7.714285714285714,55.857142857142854,15.428571428571429,18.285714285714285,18.571428571428573,11.428571428571429,3.4285714285714284
8.142857142857142,56.142857142857146,15.142857142857142,17.428571428571427,16.714285714285715,10.714285714285714,2.5714285714285716
8.428571428571429,57.142857142857146,14.857142857142858,17.0,15.571428571428571,10.428571428571429,1.8571428571428572
8.285714285714286,58.714285714285715,15.285714285714286,17.571428571428573,15.142857142857142,10.714285714285714,1.2857142857142858
8.428571428571429,58.285714285714285,15.714285714285714,17.857142857142858,14.428571428571429,11.142857142857142,0.7142857142857143
